5.002887653466390194e-01,8.914134782680833979e-02
5.002887653466390194e-01,8.914134782680833979e-02
5.602141286818137500e-01,9.487465954535752310e-02
8.152153789072305035e-01,3.781959655876639820e-02
8.152153789072305035e-01,3.781959655876639820e-02
9.007773298572878673e-01,1.169564114004817759e-02
9.007773298572878673e-01,1.169564114004817759e-02
9.007773298572878673e-01,1.169564114004817759e-02
9.007773298572878673e-01,1.169564114004817759e-02
1.092265692379443376e+00,8.868499066930960947e-03
1.092265692379443376e+00,8.868499066930960947e-03
1.092265692379443376e+00,8.868499066930960947e-03
1.092265692379443376e+00,8.868499066930960947e-03
1.092265692379443376e+00,8.868499066930960947e-03
1.265973192421194771e+00,4.432625075319043123e-02
1.388061749278657553e+00,2.804060189899714936e-02
1.359358283799996459e+00,1.800314055253574366e-02
1.359358283799996459e+00,1.800314055253574366e-02
1.359358283799996459e+00,1.800314055253574366e-02
1.359358283799996459e+00,1.800314055253574366e-02
1.359358283799996459e+00,1.800314055253574366e-02
1.359358283799996459e+00,1.800314055253574366e-02
1.359358283799996459e+00,1.800314055253574366e-02
1.359358283799996459e+00,1.800314055253574366e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.465178375101862329e+00,3.756015343270872886e-02
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
1.616701392940213866e+00,3.159895629940595585e-03
